Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Green Peas,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2015,May,15
Green Peas,Kg,35.0,42.0,38.5,Early Summer,Vegetable,2015,May,16
Green Peas,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,17
Green Peas,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2015,May,18
Green Peas,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,19
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,20
Green Peas,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,May,21
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,22
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,23
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,24
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,25
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,26
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,27
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,28
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,29
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,30
Green Peas,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,31
Green Peas,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,1
Green Peas,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,2
Green Peas,Kg,70.0,90.0,80.0,Early Autumn,Vegetable,2015,November,3
Green Peas,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,4
Green Peas,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,5
Green Peas,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,6
Green Peas,Kg,65.0,75.0,70.0,Early Autumn,Vegetable,2015,November,7
Green Peas,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,8
Green Peas,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,November,9
Green Peas,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,November,10
Green Peas,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,11
Green Peas,Kg,90.0,120.0,105.0,Early Autumn,Vegetable,2015,November,12
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,15
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,16
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,17
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,18
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,19
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,20
Green Peas,Kg,60.0,75.0,67.5,Late Autumn,Vegetable,2015,November,21
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,22
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,23
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,24
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,25
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,26
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,27
Green Peas,Kg,80.0,110.0,95.0,Late Autumn,Vegetable,2015,November,28
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,29
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,30
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2015,October,11
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2015,October,12
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2015,October,13
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2015,October,14
Green Peas,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,15
Green Peas,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,16
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,17
Green Peas,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2015,October,18
Green Peas,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,19
Green Peas,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,October,20
Green Peas,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,October,24
Green Peas,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,October,25
Green Peas,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,October,26
Green Peas,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,October,27
Green Peas,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,28
Green Peas,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,29
Green Peas,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,30
Green Peas,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,31
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,1
Green Peas,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,April,2
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,3
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,4
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,5
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,6
Green Peas,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,April,7
Green Peas,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,April,8
Green Peas,Kg,65.0,70.0,67.5,Spring,Vegetable,2016,April,9
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,10
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,11
Green Peas,Kg,80.0,90.0,85.0,Spring,Vegetable,2016,April,12
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,13
Green Peas,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,14
Green Peas,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,15
Green Peas,Kg,100.0,120.0,110.0,Spring,Vegetable,2016,April,16
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,17
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,18
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,19
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,20
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,21
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,22
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,24
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,25
Green Peas,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,26
Green Peas,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,27
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,December,1
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,2
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,3
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2016,December,4
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2016,December,5
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,6
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,December,7
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,8
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,December,9
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,10
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,11
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,December,12
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,December,13
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,14
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,15
Green Peas,Kg,75.0,85.0,80.0,Late Autumn,Vegetable,2016,December,16
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,17
Green Peas,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2016,December,18
Green Peas,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,December,19
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,20
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,21
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,22
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,23
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,24
Green Peas,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,25
Green Peas,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,26
Green Peas,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,27
Green Peas,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,28
Green Peas,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,29
Green Peas,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,30
Green Peas,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,December,31
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,1
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,2
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,3
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,4
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,5
Green Peas,Kg,40.0,45.0,42.5,Winter,Vegetable,2016,February,6
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,7
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,8
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,9
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,10
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,11
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,12
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,13
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,14
Green Peas,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,15
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,16
Green Peas,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,17
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,18
Green Peas,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,19
Green Peas,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,20
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,21
Green Peas,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,22
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,23
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,24
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,25
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,26
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2016,February,27
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,28
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,29
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,1
Green Peas,Kg,75.0,90.0,82.5,Late Autumn,Vegetable,2016,January,2
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,January,3
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,4
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,January,5
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,6
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,January,7
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,8
Green Peas,Kg,70.0,85.0,77.5,Late Autumn,Vegetable,2016,January,9
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,10
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,11
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,12
Green Peas,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,13
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,14
Green Peas,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,15
Green Peas,Kg,75.0,90.0,82.5,Winter,Vegetable,2016,January,16
Green Peas,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,17
Green Peas,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,18
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,19
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,20
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,21
Green Peas,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,22
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,23
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,24
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,January,25
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,26
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,27
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,28
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,29
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,30
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,January,31
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,5
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,6
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,7
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,8
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,9
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,1
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,2
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,4
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2016,March,5
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,6
Green Peas,Kg,45.0,55.0,50.0,Winter,Vegetable,2016,March,7
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2016,March,8
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,9
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,10
Green Peas,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,11
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,12
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2016,March,13
Green Peas,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,15
Green Peas,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,16
Green Peas,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,17
Green Peas,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,18
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2016,March,19
Green Peas,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,20
Green Peas,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,21
Green Peas,Kg,50.0,70.0,60.0,Spring,Vegetable,2016,March,22
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,23
Green Peas,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,24
Green Peas,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,25
Green Peas,Kg,58.0,65.0,61.5,Spring,Vegetable,2016,March,26
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,27
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,28
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,29
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,30
Green Peas,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,31
Green Peas,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2016,November,1
