Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,21
Christophine,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,22
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,August,23
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,24
Christophine,Kg,24.0,35.0,29.5,Summer Monsoon,Vegetable,2016,August,25
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,August,26
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,27
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,August,28
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,29
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,30
Christophine,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,31
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,1
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,2
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,3
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,4
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,5
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,6
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,7
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,8
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,9
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,10
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,11
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,12
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,13
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,14
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,15
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,16
Christophine,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2016,December,17
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,18
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,19
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,20
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,21
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,22
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,23
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,24
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,25
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,December,26
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,1
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,2
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,3
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,4
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,5
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,6
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,7
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,8
Christophine,Kg,38.0,40.0,39.0,Winter,Vegetable,2016,February,9
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,10
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,11
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,12
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,13
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,14
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,15
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,16
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,17
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,18
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,19
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,20
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,21
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,22
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,23
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,24
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,25
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,26
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,27
Christophine,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,28
Christophine,Kg,20.0,30.0,25.0,Winter,Vegetable,2016,February,29
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,January,1
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,January,2
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,January,3
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,January,4
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,5
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,6
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,7
Christophine,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,8
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,10
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,11
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,12
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,13
Christophine,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,14
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,15
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,16
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,17
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,18
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,19
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,20
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,21
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,22
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,January,23
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,24
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,25
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,26
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,27
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,28
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,29
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,January,30
Christophine,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,31
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,1
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,2
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,3
Christophine,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,4
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,5
Christophine,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2016,July,6
Christophine,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,July,7
Christophine,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,8
Christophine,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,July,9
Christophine,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2016,July,10
Christophine,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,July,11
Christophine,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,July,12
Christophine,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,July,13
Christophine,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,14
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,15
Christophine,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2016,July,16
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,17
Christophine,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,18
Christophine,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,19
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,20
Christophine,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2016,July,21
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,22
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,23
Christophine,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,24
Christophine,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,25
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,26
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,27
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,28
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,29
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,30
Christophine,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,31
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,3
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,5
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,6
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,7
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,8
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,9
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,10
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,11
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,12
Christophine,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,15
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,16
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,17
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,18
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,19
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,20
Christophine,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2016,June,21
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,22
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,23
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,24
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,25
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,26
Christophine,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,June,27
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,28
Christophine,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,29
Christophine,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,30
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,1
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,2
Christophine,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,March,4
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,5
Christophine,Kg,20.0,30.0,25.0,Winter,Vegetable,2016,March,6
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,7
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,8
Christophine,Kg,20.0,30.0,25.0,Winter,Vegetable,2016,March,9
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,10
Christophine,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,11
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,12
Christophine,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,13
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,15
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,16
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,17
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,18
Christophine,Kg,20.0,28.0,24.0,Spring,Vegetable,2016,March,19
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,20
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,30
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,31
Christophine,Kg,25.0,35.0,30.0,Spring,Vegetable,2016,May,1
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,May,2
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,May,3
Christophine,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,May,4
Christophine,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,May,5
Christophine,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,May,6
Christophine,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,May,7
Christophine,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,May,8
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,1
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,2
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,3
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,4
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,5
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,6
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,7
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,8
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,9
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,10
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,11
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,12
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,13
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,November,14
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,15
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,16
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,17
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,18
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,19
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,20
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,21
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,22
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,23
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,24
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,25
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,26
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,27
Christophine,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,November,28
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,29
Christophine,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2016,November,30
Christophine,Kg,12.0,18.0,15.0,Early Autumn,Vegetable,2016,October,1
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,2
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,3
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,4
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,5
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,6
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,7
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,8
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,9
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,10
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,11
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,12
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,13
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,14
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,15
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,16
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,17
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,October,18
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,19
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,20
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,21
Christophine,Kg,8.0,12.0,10.0,Early Autumn,Vegetable,2016,October,22
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,23
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,24
Christophine,Kg,10.0,15.0,12.5,Early Autumn,Vegetable,2016,October,25
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,26
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,27
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,28
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,29
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,30
Christophine,Kg,8.0,10.0,9.0,Early Autumn,Vegetable,2016,October,31
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,September,1
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,September,2
Christophine,Kg,20.0,26.0,23.0,Summer Monsoon,Vegetable,2016,September,3
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,4
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,5
Christophine,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,September,6
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,7
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,8
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,9
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,10
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,11
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,12
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,13
Christophine,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2016,September,14
Christophine,Kg,14.0,16.0,15.0,Early Autumn,Vegetable,2016,September,15
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,16
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,17
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,18
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,19
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,20
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,21
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,22
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,23
Christophine,Kg,18.0,20.0,19.0,Early Autumn,Vegetable,2016,September,24
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,25
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,26
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,27
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,28
Christophine,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2016,September,29
