Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2020,September,27
Soyabean Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2020,September,28
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,September,29
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,September,30
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,1
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,August,2
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,3
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,4
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,5
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,6
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,7
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,8
Soyabean Green,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2021,August,9
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,10
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,11
Soyabean Green,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2021,August,12
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,13
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,14
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2021,August,15
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2021,August,16
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,August,17
Soyabean Green,Kg,60.0,75.0,67.5,Summer Monsoon,Vegetable,2021,August,18
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,19
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,20
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,21
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,22
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,23
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,24
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,25
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,26
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,27
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,28
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,August,29
Soyabean Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2021,August,30
Soyabean Green,Kg,110.0,130.0,120.0,Summer Monsoon,Vegetable,2021,August,31
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,July,1
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,July,2
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,3
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,4
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,5
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,July,6
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,7
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,8
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,9
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,10
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,11
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,12
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,13
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,July,14
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,15
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,July,16
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,17
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,18
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,19
Soyabean Green,Kg,120.0,140.0,130.0,Summer Monsoon,Vegetable,2021,July,20
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,July,21
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,July,22
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2021,July,23
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,July,24
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2021,July,25
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,July,26
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,27
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2021,July,28
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,29
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,July,30
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,July,31
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,June,1
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,June,2
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,June,3
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,June,4
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,June,5
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,June,6
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,7
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,8
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,9
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,10
Soyabean Green,Kg,120.0,150.0,135.0,Early Summer,Vegetable,2021,June,11
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2021,June,12
Soyabean Green,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2021,June,13
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,14
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,June,15
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,June,16
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,June,17
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2021,June,18
Soyabean Green,Kg,110.0,130.0,120.0,Early Summer,Vegetable,2021,June,19
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,June,20
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,June,21
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,22
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,23
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,June,24
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,June,25
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,June,26
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,June,27
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,June,28
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,29
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,30
Soyabean Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,May,8
Soyabean Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,May,9
Soyabean Green,Kg,130.0,140.0,135.0,Spring,Vegetable,2021,May,10
Soyabean Green,Kg,120.0,140.0,130.0,Spring,Vegetable,2021,May,11
Soyabean Green,Kg,120.0,140.0,130.0,Spring,Vegetable,2021,May,12
Soyabean Green,Kg,110.0,120.0,115.0,Spring,Vegetable,2021,May,13
Soyabean Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2021,May,14
Soyabean Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2021,May,15
Soyabean Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2021,May,16
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,May,17
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,May,18
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,May,19
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,May,20
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,May,21
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2021,May,22
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,May,23
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,May,24
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,May,25
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,May,26
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,May,27
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2021,May,28
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2021,May,29
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2021,May,30
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2021,May,31
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,November,1
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,November,2
Soyabean Green,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,November,3
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,November,4
Soyabean Green,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,November,5
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,1
Soyabean Green,Kg,60.0,80.0,70.0,Early Autumn,Vegetable,2021,October,2
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,3
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,4
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,5
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,6
Soyabean Green,Kg,60.0,80.0,70.0,Early Autumn,Vegetable,2021,October,7
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,8
Soyabean Green,Kg,60.0,80.0,70.0,Early Autumn,Vegetable,2021,October,9
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,10
Soyabean Green,Kg,50.0,70.0,60.0,Early Autumn,Vegetable,2021,October,11
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,12
Soyabean Green,Kg,50.0,70.0,60.0,Early Autumn,Vegetable,2021,October,13
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,16
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,17
Soyabean Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,18
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,19
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,20
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,21
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,22
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,23
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,24
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,25
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,26
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,27
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,28
Soyabean Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,29
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,30
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,31
Soyabean Green,Kg,80.0,100.0,90.0,Summer Monsoon,Vegetable,2021,September,1
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2021,September,2
Soyabean Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2021,September,3
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2021,September,4
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2021,September,5
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2021,September,6
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,September,7
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,September,8
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,September,9
Soyabean Green,Kg,50.0,70.0,60.0,Summer Monsoon,Vegetable,2021,September,10
Soyabean Green,Kg,60.0,80.0,70.0,Summer Monsoon,Vegetable,2021,September,11
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2021,September,12
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,September,13
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,September,14
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,September,15
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,September,16
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,September,17
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,September,18
Soyabean Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,September,19
Soyabean Green,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,20
Soyabean Green,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2021,September,21
Soyabean Green,Kg,120.0,140.0,130.0,Early Autumn,Vegetable,2021,September,22
Soyabean Green,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2021,September,23
Soyabean Green,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,24
Soyabean Green,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,25
Soyabean Green,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,26
Soyabean Green,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,27
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,September,28
Soyabean Green,Kg,50.0,70.0,60.0,Early Autumn,Vegetable,2021,September,29
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,September,30
Soyabean Green,Kg,250.0,300.0,275.0,Spring,Vegetable,2022,April,22
Soyabean Green,Kg,250.0,300.0,275.0,Spring,Vegetable,2022,April,23
Soyabean Green,Kg,250.0,300.0,275.0,Spring,Vegetable,2022,April,24
Soyabean Green,Kg,75.0,80.0,78.0,Summer Monsoon,Vegetable,2022,August,1
Soyabean Green,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2022,August,2
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,August,3
Soyabean Green,Kg,75.0,80.0,78.0,Summer Monsoon,Vegetable,2022,August,4
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,5
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,6
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,7
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,August,8
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,9
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,10
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,11
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,12
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,August,13
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,14
Soyabean Green,Kg,60.0,70.0,66.67,Summer Monsoon,Vegetable,2022,August,15
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,16
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2022,August,17
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,18
Soyabean Green,Kg,60.0,70.0,66.67,Summer Monsoon,Vegetable,2022,August,19
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2022,August,20
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2022,August,21
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2022,August,22
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2022,August,24
Soyabean Green,Kg,60.0,70.0,66.67,Summer Monsoon,Vegetable,2022,August,25
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,August,26
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,August,27
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,August,28
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,August,29
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,August,30
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,August,31
Soyabean Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,February,6
Soyabean Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2022,July,1
Soyabean Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2022,July,2
Soyabean Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2022,July,3
Soyabean Green,Kg,150.0,160.0,153.33,Early Summer,Vegetable,2022,July,4
Soyabean Green,Kg,140.0,150.0,146.67,Early Summer,Vegetable,2022,July,5
Soyabean Green,Kg,180.0,200.0,193.33,Early Summer,Vegetable,2022,July,6
Soyabean Green,Kg,200.0,220.0,210.0,Early Summer,Vegetable,2022,July,7
Soyabean Green,Kg,190.0,200.0,195.0,Early Summer,Vegetable,2022,July,8
Soyabean Green,Kg,200.0,220.0,210.0,Early Summer,Vegetable,2022,July,9
Soyabean Green,Kg,200.0,220.0,210.0,Early Summer,Vegetable,2022,July,10
Soyabean Green,Kg,160.0,200.0,180.0,Early Summer,Vegetable,2022,July,11
Soyabean Green,Kg,180.0,200.0,190.0,Early Summer,Vegetable,2022,July,12
Soyabean Green,Kg,180.0,200.0,193.33,Early Summer,Vegetable,2022,July,13
Soyabean Green,Kg,150.0,160.0,156.67,Early Summer,Vegetable,2022,July,14
Soyabean Green,Kg,140.0,150.0,146.67,Summer Monsoon,Vegetable,2022,July,15
Soyabean Green,Kg,150.0,180.0,165.0,Summer Monsoon,Vegetable,2022,July,16
Soyabean Green,Kg,150.0,180.0,165.0,Summer Monsoon,Vegetable,2022,July,17
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2022,July,18
Soyabean Green,Kg,140.0,160.0,150.0,Summer Monsoon,Vegetable,2022,July,19
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2022,July,20
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,21
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,22
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,23
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,July,24
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,25
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,26
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2022,July,27
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,July,28
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2022,July,29
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,July,30
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,July,31
Soyabean Green,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,June,1
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,June,2
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,June,3
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,4
Soyabean Green,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,June,5
Soyabean Green,Kg,80.0,100.0,88.0,Early Summer,Vegetable,2022,June,6
Soyabean Green,Kg,80.0,90.0,86.67,Early Summer,Vegetable,2022,June,7
Soyabean Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,June,8
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2022,June,9
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,June,10
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2022,June,11
Soyabean Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,June,12
Soyabean Green,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,June,13
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2022,June,14
Soyabean Green,Kg,80.0,90.0,86.67,Early Summer,Vegetable,2022,June,15
Soyabean Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,June,16
Soyabean Green,Kg,80.0,90.0,86.67,Early Summer,Vegetable,2022,June,17
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2022,June,18
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,June,19
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2022,June,20
Soyabean Green,Kg,150.0,160.0,156.67,Early Summer,Vegetable,2022,June,21
Soyabean Green,Kg,150.0,160.0,156.67,Early Summer,Vegetable,2022,June,22
Soyabean Green,Kg,150.0,160.0,156.67,Early Summer,Vegetable,2022,June,23
Soyabean Green,Kg,150.0,180.0,165.0,Early Summer,Vegetable,2022,June,24
Soyabean Green,Kg,160.0,180.0,170.0,Early Summer,Vegetable,2022,June,25
Soyabean Green,Kg,160.0,180.0,170.0,Early Summer,Vegetable,2022,June,26
Soyabean Green,Kg,150.0,160.0,156.67,Early Summer,Vegetable,2022,June,27
Soyabean Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2022,June,28
Soyabean Green,Kg,140.0,160.0,150.0,Early Summer,Vegetable,2022,June,29
Soyabean Green,Kg,140.0,150.0,146.67,Early Summer,Vegetable,2022,June,30
Soyabean Green,Kg,250.0,300.0,275.0,Spring,Vegetable,2022,May,3
Soyabean Green,Kg,150.0,200.0,175.0,Spring,Vegetable,2022,May,4
Soyabean Green,Kg,180.0,220.0,200.0,Spring,Vegetable,2022,May,5
Soyabean Green,Kg,180.0,200.0,190.0,Spring,Vegetable,2022,May,6
Soyabean Green,Kg,150.0,180.0,170.0,Spring,Vegetable,2022,May,7
Soyabean Green,Kg,130.0,140.0,135.0,Spring,Vegetable,2022,May,8
Soyabean Green,Kg,150.0,200.0,175.0,Spring,Vegetable,2022,May,9
Soyabean Green,Kg,150.0,200.0,175.0,Spring,Vegetable,2022,May,10
Soyabean Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2022,May,11
Soyabean Green,Kg,90.0,100.0,96.67,Spring,Vegetable,2022,May,12
Soyabean Green,Kg,120.0,150.0,140.0,Early Summer,Vegetable,2022,May,15
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2022,May,16
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,May,17
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,May,18
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2022,May,19
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,20
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2022,May,21
Soyabean Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,May,22
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2022,May,23
Soyabean Green,Kg,80.0,90.0,83.33,Early Summer,Vegetable,2022,May,24
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2022,May,25
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,May,26
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2022,May,27
Soyabean Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,May,28
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2022,May,29
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2022,May,30
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,31
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,November,3
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,November,4
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,1
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,2
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,3
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2022,October,9
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,10
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,11
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2022,October,12
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,13
