Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2016,October,28
Sword Bean,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2016,October,29
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,30
Sword Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2016,October,31
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,April,1
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,2
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,April,3
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,4
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,5
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,6
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,7
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,April,8
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,9
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,10
Sword Bean,Kg,70.0,78.0,74.0,Spring,Vegetable,2017,April,11
Sword Bean,Kg,70.0,75.0,72.5,Spring,Vegetable,2017,April,12
Sword Bean,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,13
Sword Bean,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,14
Sword Bean,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,15
Sword Bean,Kg,85.0,90.0,87.5,Spring,Vegetable,2017,April,16
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2017,April,17
Sword Bean,Kg,90.0,95.0,92.5,Spring,Vegetable,2017,April,18
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2017,April,19
Sword Bean,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2017,December,3
Sword Bean,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2017,December,11
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,December,12
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,13
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,December,14
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2017,December,15
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,December,16
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,December,17
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,18
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,19
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,December,20
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,27
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,28
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,29
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,30
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,31
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,February,1
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,February,2
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,February,3
Sword Bean,Kg,28.0,33.0,30.5,Winter,Vegetable,2017,February,4
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,5
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,6
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,7
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,February,8
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,9
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,10
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,11
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,12
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,13
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,14
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,15
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,16
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,17
Sword Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,February,18
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,19
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,20
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,21
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,22
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,23
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2017,February,25
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,26
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,February,27
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,February,28
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,1
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,2
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,3
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,4
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,5
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,6
Sword Bean,Kg,28.0,33.0,30.5,Late Autumn,Vegetable,2017,January,7
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,8
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,9
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,10
Sword Bean,Kg,28.0,32.0,30.0,Late Autumn,Vegetable,2017,January,11
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,January,12
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,13
Sword Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,January,14
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,January,15
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,January,16
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,17
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2017,January,18
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,19
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,20
Sword Bean,Kg,24.0,25.0,24.5,Winter,Vegetable,2017,January,21
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,22
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,23
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,24
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,25
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,26
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,January,27
Sword Bean,Kg,28.0,32.0,30.0,Winter,Vegetable,2017,January,28
Sword Bean,Kg,28.0,32.0,30.0,Winter,Vegetable,2017,January,29
Sword Bean,Kg,30.0,38.0,34.0,Winter,Vegetable,2017,January,30
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,January,31
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,1
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,2
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2017,March,4
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2017,March,5
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,6
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,7
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,8
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,9
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,10
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2017,March,11
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,13
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,14
Sword Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,March,15
Sword Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,March,16
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,March,17
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,March,18
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,March,19
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,20
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,21
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,22
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,23
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,24
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,25
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,26
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,March,27
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,28
Sword Bean,Kg,40.0,48.0,44.0,Spring,Vegetable,2017,March,29
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,March,30
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,March,31
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,November,29
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,April,1
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,April,2
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,April,3
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,4
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,5
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,6
Sword Bean,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,April,7
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,8
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,9
Sword Bean,Kg,85.0,90.0,87.5,Spring,Vegetable,2018,April,10
Sword Bean,Kg,85.0,90.0,87.5,Spring,Vegetable,2018,April,11
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,April,12
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,April,13
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,April,14
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,April,17
Sword Bean,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,April,18
Sword Bean,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,April,19
Sword Bean,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,April,20
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,4
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,5
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,6
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,December,7
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,December,8
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,10
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,11
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,12
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,13
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,14
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,15
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,16
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,17
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,18
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,19
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,20
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,21
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,22
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,23
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,24
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,25
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,26
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,27
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,28
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,29
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,30
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,31
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,1
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,2
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,3
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,February,4
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,February,5
Sword Bean,Kg,70.0,75.0,72.5,Winter,Vegetable,2018,February,6
Sword Bean,Kg,80.0,85.0,82.5,Winter,Vegetable,2018,February,7
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,8
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,9
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,10
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,11
Sword Bean,Kg,90.0,95.0,92.5,Winter,Vegetable,2018,February,12
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,13
Sword Bean,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,February,14
Sword Bean,Kg,90.0,95.0,92.5,Winter,Vegetable,2018,February,15
Sword Bean,Kg,90.0,95.0,92.5,Winter,Vegetable,2018,February,16
Sword Bean,Kg,90.0,95.0,92.5,Winter,Vegetable,2018,February,17
Sword Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,February,18
Sword Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,February,19
Sword Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,February,20
Sword Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,February,21
Sword Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2018,February,22
Sword Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2018,February,23
Sword Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2018,February,24
Sword Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2018,February,25
Sword Bean,Kg,110.0,120.0,115.0,Winter,Vegetable,2018,February,26
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,1
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,2
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,3
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,4
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,5
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,6
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,January,7
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,8
Sword Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,9
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,10
Sword Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,11
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,12
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,13
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,14
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,16
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,17
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,18
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,19
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,20
Sword Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,January,21
Sword Bean,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,January,22
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,January,23
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,January,24
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,25
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,26
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,27
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,28
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,29
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,January,30
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,January,31
Sword Bean,Kg,110.0,120.0,115.0,Winter,Vegetable,2018,March,12
Sword Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,March,14
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,15
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,March,16
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,March,17
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,March,18
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,19
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,20
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,21
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,22
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,23
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,24
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,25
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,26
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,27
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,28
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,March,29
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,March,30
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,March,31
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,November,28
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,1
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,2
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,3
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,4
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,5
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,6
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,7
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,8
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,9
Sword Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2019,April,10
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,11
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,12
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,13
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,14
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,15
Sword Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,16
Sword Bean,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,17
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,18
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,19
Sword Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,20
Sword Bean,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,22
Sword Bean,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,23
Sword Bean,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,24
Sword Bean,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,25
Sword Bean,Kg,100.0,110.0,105.0,Spring,Vegetable,2019,April,26
Sword Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,1
Sword Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,2
Sword Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,3
Sword Bean,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,4
Sword Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,5
Sword Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,6
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,7
Sword Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,8
Sword Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,9
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,10
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,11
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,12
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,13
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,14
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,15
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,16
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,17
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,18
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,19
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,20
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,21
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,22
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2019,December,23
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,24
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,25
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,26
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,27
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,28
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,29
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,30
Sword Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,31
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,1
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,2
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,3
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,4
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,5
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,6
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,7
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,8
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,9
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,10
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,11
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,12
Sword Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,13
Sword Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,14
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,15
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,16
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,17
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2019,February,18
Sword Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,February,19
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,20
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,21
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,22
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,23
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,24
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,25
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,26
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,27
Sword Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,28
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,1
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,2
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,3
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,4
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,5
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,6
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,7
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,8
