Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Gourd,Kg,30.83,40.0,35.42,Summer Monsoon,Vegetable,2015,August,24
Gourd,Kg,31.67,40.83,36.25,Summer Monsoon,Vegetable,2015,August,25
Gourd,Kg,31.67,41.67,36.67,Summer Monsoon,Vegetable,2015,August,26
Gourd,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2015,August,27
Gourd,Kg,31.67,41.67,36.67,Summer Monsoon,Vegetable,2015,August,28
Gourd,Kg,34.17,39.17,36.67,Summer Monsoon,Vegetable,2015,August,29
Gourd,Kg,31.67,37.0,34.33,Summer Monsoon,Vegetable,2015,August,30
Gourd,Kg,36.67,41.67,39.17,Summer Monsoon,Vegetable,2015,August,31
Gourd,Kg,43.33,53.33,48.33,Late Autumn,Vegetable,2015,December,1
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,2
Gourd,Kg,53.33,63.33,58.33,Late Autumn,Vegetable,2015,December,3
Gourd,Kg,53.33,63.33,58.33,Late Autumn,Vegetable,2015,December,4
Gourd,Kg,47.67,54.0,50.83,Late Autumn,Vegetable,2015,December,5
Gourd,Kg,53.33,63.33,58.33,Late Autumn,Vegetable,2015,December,6
Gourd,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,7
Gourd,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,8
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,9
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,10
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,11
Gourd,Kg,45.0,55.0,50.0,Late Autumn,Vegetable,2015,December,12
Gourd,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,13
Gourd,Kg,53.33,63.33,58.33,Late Autumn,Vegetable,2015,December,14
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,15
Gourd,Kg,46.67,56.67,51.67,Late Autumn,Vegetable,2015,December,16
Gourd,Kg,45.0,55.0,50.0,Late Autumn,Vegetable,2015,December,17
Gourd,Kg,43.33,53.33,48.33,Late Autumn,Vegetable,2015,December,18
Gourd,Kg,48.33,59.33,53.83,Late Autumn,Vegetable,2015,December,19
Gourd,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,20
Gourd,Kg,56.67,66.67,61.67,Late Autumn,Vegetable,2015,December,21
Gourd,Kg,56.67,66.67,61.67,Late Autumn,Vegetable,2015,December,22
Gourd,Kg,56.67,66.67,61.67,Late Autumn,Vegetable,2015,December,23
Gourd,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,December,24
Gourd,Kg,68.33,83.33,75.83,Late Autumn,Vegetable,2015,December,25
Gourd,Kg,73.33,83.33,78.33,Late Autumn,Vegetable,2015,December,26
Gourd,Kg,73.33,83.33,78.33,Late Autumn,Vegetable,2015,December,27
Gourd,Kg,73.33,83.33,78.33,Late Autumn,Vegetable,2015,December,28
Gourd,Kg,66.67,76.67,71.67,Late Autumn,Vegetable,2015,December,29
Gourd,Kg,75.0,81.67,78.33,Late Autumn,Vegetable,2015,December,30
Gourd,Kg,66.67,76.67,71.67,Late Autumn,Vegetable,2015,December,31
Gourd,Kg,117.5,126.25,121.88,Winter,Vegetable,2015,February,1
Gourd,Kg,111.25,118.75,115.0,Winter,Vegetable,2015,February,2
Gourd,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,February,3
Gourd,Kg,116.67,125.0,120.83,Winter,Vegetable,2015,February,4
Gourd,Kg,126.67,135.0,130.83,Winter,Vegetable,2015,February,5
Gourd,Kg,130.0,138.33,134.17,Winter,Vegetable,2015,February,6
Gourd,Kg,120.0,128.75,124.38,Winter,Vegetable,2015,February,7
Gourd,Kg,120.0,128.75,124.38,Winter,Vegetable,2015,February,8
Gourd,Kg,83.33,91.67,87.5,Winter,Vegetable,2015,February,9
Gourd,Kg,120.0,128.75,124.38,Winter,Vegetable,2015,February,10
Gourd,Kg,122.5,131.0,126.75,Winter,Vegetable,2015,February,11
Gourd,Kg,130.0,141.0,135.5,Winter,Vegetable,2015,February,12
Gourd,Kg,123.33,131.33,127.33,Winter,Vegetable,2015,February,13
Gourd,Kg,111.25,120.0,115.62,Winter,Vegetable,2015,February,14
Gourd,Kg,111.25,120.0,115.62,Winter,Vegetable,2015,February,15
Gourd,Kg,116.25,125.0,120.62,Winter,Vegetable,2015,February,16
Gourd,Kg,120.0,128.75,124.38,Winter,Vegetable,2015,February,18
Gourd,Kg,117.5,128.75,123.12,Winter,Vegetable,2015,February,19
Gourd,Kg,120.0,131.25,125.62,Winter,Vegetable,2015,February,20
Gourd,Kg,121.25,130.0,125.62,Winter,Vegetable,2015,February,22
Gourd,Kg,121.25,130.0,125.62,Winter,Vegetable,2015,February,23
Gourd,Kg,113.75,122.5,118.12,Winter,Vegetable,2015,February,24
Gourd,Kg,72.5,80.0,76.25,Winter,Vegetable,2015,February,25
Gourd,Kg,67.5,75.0,71.25,Winter,Vegetable,2015,February,26
Gourd,Kg,82.5,90.0,86.25,Winter,Vegetable,2015,February,27
Gourd,Kg,80.0,88.33,84.17,Late Autumn,Vegetable,2015,January,1
Gourd,Kg,73.33,81.67,77.5,Late Autumn,Vegetable,2015,January,2
Gourd,Kg,73.33,85.0,79.17,Late Autumn,Vegetable,2015,January,3
Gourd,Kg,73.33,81.67,77.5,Late Autumn,Vegetable,2015,January,4
Gourd,Kg,66.0,74.0,70.0,Late Autumn,Vegetable,2015,January,5
Gourd,Kg,50.0,57.5,53.75,Late Autumn,Vegetable,2015,January,6
Gourd,Kg,60.0,67.5,63.75,Late Autumn,Vegetable,2015,January,7
Gourd,Kg,45.0,51.0,48.0,Late Autumn,Vegetable,2015,January,8
Gourd,Kg,55.0,61.0,58.0,Late Autumn,Vegetable,2015,January,9
Gourd,Kg,50.0,57.5,53.75,Late Autumn,Vegetable,2015,January,11
Gourd,Kg,93.33,100.67,97.0,Late Autumn,Vegetable,2015,January,12
Gourd,Kg,90.0,98.0,94.0,Late Autumn,Vegetable,2015,January,13
Gourd,Kg,90.0,100.5,95.25,Late Autumn,Vegetable,2015,January,14
Gourd,Kg,65.0,72.5,68.75,Winter,Vegetable,2015,January,15
Gourd,Kg,71.67,81.67,76.67,Winter,Vegetable,2015,January,16
Gourd,Kg,80.0,91.67,85.83,Winter,Vegetable,2015,January,17
Gourd,Kg,78.75,88.75,83.75,Winter,Vegetable,2015,January,18
Gourd,Kg,102.0,110.5,106.25,Winter,Vegetable,2015,January,19
Gourd,Kg,62.5,67.0,64.75,Winter,Vegetable,2015,January,20
Gourd,Kg,70.0,77.33,73.67,Winter,Vegetable,2015,January,21
Gourd,Kg,73.33,80.67,77.0,Winter,Vegetable,2015,January,22
Gourd,Kg,73.33,80.67,77.0,Winter,Vegetable,2015,January,23
Gourd,Kg,63.33,67.33,65.33,Winter,Vegetable,2015,January,25
Gourd,Kg,65.0,75.0,70.0,Winter,Vegetable,2015,January,26
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2015,January,27
Gourd,Kg,102.5,115.0,108.75,Winter,Vegetable,2015,January,28
Gourd,Kg,121.25,132.5,126.88,Winter,Vegetable,2015,January,29
Gourd,Kg,116.25,125.0,120.62,Winter,Vegetable,2015,January,31
Gourd,Kg,31.0,37.0,34.0,Early Summer,Vegetable,2015,July,1
Gourd,Kg,30.0,37.0,33.5,Early Summer,Vegetable,2015,July,2
Gourd,Kg,34.6,40.0,37.3,Early Summer,Vegetable,2015,July,3
Gourd,Kg,32.6,41.8,37.2,Early Summer,Vegetable,2015,July,4
Gourd,Kg,35.83,43.33,39.58,Early Summer,Vegetable,2015,July,5
Gourd,Kg,31.67,40.0,35.83,Early Summer,Vegetable,2015,July,6
Gourd,Kg,28.33,34.17,31.25,Early Summer,Vegetable,2015,July,7
Gourd,Kg,32.5,41.67,37.08,Early Summer,Vegetable,2015,July,8
Gourd,Kg,31.67,38.33,35.0,Early Summer,Vegetable,2015,July,9
Gourd,Kg,28.33,38.33,33.33,Early Summer,Vegetable,2015,July,10
Gourd,Kg,33.4,41.8,37.6,Early Summer,Vegetable,2015,July,11
Gourd,Kg,31.67,40.0,35.83,Early Summer,Vegetable,2015,July,12
Gourd,Kg,29.17,36.67,32.92,Early Summer,Vegetable,2015,July,13
Gourd,Kg,30.83,39.17,35.0,Early Summer,Vegetable,2015,July,14
Gourd,Kg,31.67,40.0,35.83,Summer Monsoon,Vegetable,2015,July,15
Gourd,Kg,31.67,40.0,35.83,Summer Monsoon,Vegetable,2015,July,16
Gourd,Kg,31.67,41.67,36.67,Summer Monsoon,Vegetable,2015,July,17
Gourd,Kg,30.0,35.8,32.9,Summer Monsoon,Vegetable,2015,July,18
Gourd,Kg,31.67,41.67,36.67,Summer Monsoon,Vegetable,2015,July,19
Gourd,Kg,31.67,41.67,36.67,Summer Monsoon,Vegetable,2015,July,20
Gourd,Kg,38.33,47.5,42.92,Summer Monsoon,Vegetable,2015,July,21
Gourd,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2015,July,22
Gourd,Kg,26.67,33.33,30.0,Summer Monsoon,Vegetable,2015,July,23
Gourd,Kg,24.67,33.33,29.0,Summer Monsoon,Vegetable,2015,July,24
Gourd,Kg,29.0,34.8,31.9,Summer Monsoon,Vegetable,2015,July,25
Gourd,Kg,28.0,35.83,31.92,Summer Monsoon,Vegetable,2015,July,26
Gourd,Kg,29.67,37.5,33.58,Summer Monsoon,Vegetable,2015,July,27
Gourd,Kg,29.67,37.5,33.58,Summer Monsoon,Vegetable,2015,July,28
Gourd,Kg,29.67,38.33,34.0,Summer Monsoon,Vegetable,2015,July,29
Gourd,Kg,27.6,36.0,31.8,Summer Monsoon,Vegetable,2015,July,30
Gourd,Kg,29.33,35.83,32.58,Summer Monsoon,Vegetable,2015,July,31
Gourd,Kg,22.4,25.6,24.0,Early Summer,Vegetable,2015,June,1
Gourd,Kg,21.8,25.6,23.7,Early Summer,Vegetable,2015,June,2
Gourd,Kg,22.8,26.0,24.4,Early Summer,Vegetable,2015,June,3
Gourd,Kg,25.6,30.0,27.8,Early Summer,Vegetable,2015,June,4
Gourd,Kg,25.2,29.0,27.1,Early Summer,Vegetable,2015,June,5
Gourd,Kg,24.4,28.4,26.4,Early Summer,Vegetable,2015,June,6
Gourd,Kg,23.4,26.0,24.7,Early Summer,Vegetable,2015,June,7
Gourd,Kg,25.2,28.8,27.0,Early Summer,Vegetable,2015,June,8
Gourd,Kg,26.8,30.2,28.5,Early Summer,Vegetable,2015,June,9
Gourd,Kg,29.0,32.0,30.5,Early Summer,Vegetable,2015,June,10
Gourd,Kg,28.6,30.6,29.6,Early Summer,Vegetable,2015,June,11
Gourd,Kg,28.2,31.4,29.8,Early Summer,Vegetable,2015,June,12
Gourd,Kg,28.2,34.2,31.2,Early Summer,Vegetable,2015,June,13
Gourd,Kg,26.0,30.2,28.1,Early Summer,Vegetable,2015,June,14
Gourd,Kg,24.0,28.0,26.0,Early Summer,Vegetable,2015,June,15
Gourd,Kg,25.2,32.2,28.7,Early Summer,Vegetable,2015,June,16
Gourd,Kg,25.8,28.6,27.2,Early Summer,Vegetable,2015,June,17
Gourd,Kg,22.8,26.0,24.4,Early Summer,Vegetable,2015,June,18
Gourd,Kg,23.6,27.6,25.6,Early Summer,Vegetable,2015,June,19
Gourd,Kg,24.6,31.8,28.2,Early Summer,Vegetable,2015,June,20
Gourd,Kg,25.2,28.4,26.8,Early Summer,Vegetable,2015,June,21
Gourd,Kg,24.4,29.0,26.7,Early Summer,Vegetable,2015,June,22
Gourd,Kg,25.8,29.0,27.4,Early Summer,Vegetable,2015,June,23
Gourd,Kg,27.6,33.6,30.6,Early Summer,Vegetable,2015,June,24
Gourd,Kg,27.0,32.0,29.5,Early Summer,Vegetable,2015,June,25
Gourd,Kg,24.6,31.0,27.8,Early Summer,Vegetable,2015,June,26
Gourd,Kg,25.2,31.8,28.5,Early Summer,Vegetable,2015,June,27
Gourd,Kg,27.0,30.8,28.9,Early Summer,Vegetable,2015,June,28
Gourd,Kg,28.2,32.0,30.1,Early Summer,Vegetable,2015,June,29
Gourd,Kg,28.6,35.0,31.8,Early Summer,Vegetable,2015,June,30
Gourd,Kg,92.5,100.0,96.25,Winter,Vegetable,2015,March,1
Gourd,Kg,72.5,85.0,78.75,Winter,Vegetable,2015,March,2
Gourd,Kg,79.0,88.0,83.5,Winter,Vegetable,2015,March,3
Gourd,Kg,86.0,96.0,91.0,Winter,Vegetable,2015,March,6
Gourd,Kg,52.5,57.5,55.0,Winter,Vegetable,2015,March,9
Gourd,Kg,80.0,85.0,82.5,Winter,Vegetable,2015,March,10
Gourd,Kg,78.33,83.33,80.83,Winter,Vegetable,2015,March,11
Gourd,Kg,83.33,91.67,87.5,Winter,Vegetable,2015,March,12
Gourd,Kg,83.33,91.67,87.5,Winter,Vegetable,2015,March,13
Gourd,Kg,80.0,88.33,84.17,Winter,Vegetable,2015,March,14
Gourd,Kg,80.0,88.33,84.17,Spring,Vegetable,2015,March,15
Gourd,Kg,70.0,78.33,74.17,Spring,Vegetable,2015,March,16
Gourd,Kg,56.67,65.0,60.83,Spring,Vegetable,2015,March,17
Gourd,Kg,57.5,66.25,61.88,Spring,Vegetable,2015,March,18
Gourd,Kg,67.5,75.0,71.25,Spring,Vegetable,2015,March,19
Gourd,Kg,56.67,63.33,60.0,Spring,Vegetable,2015,March,20
Gourd,Kg,61.25,70.0,65.62,Spring,Vegetable,2015,March,21
Gourd,Kg,61.25,70.0,65.62,Spring,Vegetable,2015,March,22
Gourd,Kg,60.0,68.75,64.38,Spring,Vegetable,2015,March,23
Gourd,Kg,58.75,66.25,62.5,Spring,Vegetable,2015,March,24
Gourd,Kg,65.0,72.5,68.75,Spring,Vegetable,2015,March,25
Gourd,Kg,52.5,57.5,55.0,Spring,Vegetable,2015,March,26
Gourd,Kg,48.75,58.75,53.75,Spring,Vegetable,2015,March,27
Gourd,Kg,61.67,66.0,63.83,Spring,Vegetable,2015,March,28
Gourd,Kg,55.0,58.0,56.5,Spring,Vegetable,2015,March,29
Gourd,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,March,30
Gourd,Kg,49.75,55.0,52.38,Spring,Vegetable,2015,March,31
Gourd,Kg,31.25,36.25,33.75,Spring,Vegetable,2015,May,1
Gourd,Kg,27.25,31.25,29.25,Spring,Vegetable,2015,May,2
Gourd,Kg,21.75,26.25,24.0,Spring,Vegetable,2015,May,3
Gourd,Kg,25.5,30.0,27.75,Spring,Vegetable,2015,May,4
Gourd,Kg,29.4,34.0,31.7,Spring,Vegetable,2015,May,5
Gourd,Kg,28.4,33.0,30.7,Spring,Vegetable,2015,May,6
Gourd,Kg,30.0,35.0,32.5,Spring,Vegetable,2015,May,7
Gourd,Kg,28.4,33.0,30.7,Spring,Vegetable,2015,May,8
Gourd,Kg,27.0,32.0,29.5,Spring,Vegetable,2015,May,10
Gourd,Kg,24.0,28.4,26.2,Spring,Vegetable,2015,May,11
Gourd,Kg,22.8,27.4,25.1,Spring,Vegetable,2015,May,12
